frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
19700,2573,0,car,0.9159901738166809,1655.035888671875,202.42025756835938,1920.0,551.0038452148438,1787.5179443359375,551.0038452148438,264.964111328125,348.5835876464844
19701,2572,0,car,0.9013609886169434,1042.1790771484375,0.0,1310.4180908203125,131.20652770996094,1176.298583984375,131.20652770996094,268.239013671875,131.20652770996094
19701,2573,0,car,0.9179024696350098,1633.0274658203125,177.60540771484375,1920.0,516.8880615234375,1776.5137329101562,516.8880615234375,286.9725341796875,339.28265380859375
19702,2572,0,car,0.8990111351013184,1033.30322265625,0.0,1300.02783203125,112.08468627929688,1166.66552734375,112.08468627929688,266.724609375,112.08468627929688
19702,2573,0,car,0.9102863073348999,1611.2261962890625,154.1805419921875,1914.6588134765625,483.45703125,1762.9425048828125,483.45703125,303.4326171875,329.2764892578125
19703,2572,0,car,0.8766138553619385,1026.9456787109375,0.0,1288.8643798828125,97.23645782470703,1157.905029296875,97.23645782470703,261.918701171875,97.23645782470703
19703,2573,0,car,0.9212083220481873,1590.5716552734375,132.85488891601562,1917.5723876953125,448.08807373046875,1754.072021484375,448.08807373046875,327.000732421875,315.2331848144531
19704,2572,0,car,0.8638272285461426,1038.6551513671875,0.7024243474006653,1277.795654296875,82.3834228515625,1158.2254028320312,82.3834228515625,239.1405029296875,81.68099850416183
19704,2573,0,car,0.9178459644317627,1570.2977294921875,111.25347900390625,1919.106689453125,419.3380432128906,1744.7022094726562,419.3380432128906,348.8089599609375,308.0845642089844
19705,2572,0,car,0.8601272702217102,1040.321533203125,2.099020004272461,1266.7763671875,66.86798858642578,1153.5489501953125,66.86798858642578,226.454833984375,64.76896858215332
19705,2573,0,car,0.9091566801071167,1552.002197265625,91.79681396484375,1919.79541015625,385.8675842285156,1735.8988037109375,385.8675842285156,367.793212890625,294.0707702636719
19706,2572,0,car,0.8686938285827637,1043.926513671875,0.39619314670562744,1256.3763427734375,51.04604721069336,1150.1514282226562,51.04604721069336,212.4498291015625,50.64985406398773
19706,2573,0,car,0.9097478985786438,1531.6595458984375,71.81239318847656,1920.0,352.3535461425781,1725.8297729492188,352.3535461425781,388.3404541015625,280.54115295410156
19707,2572,0,car,0.7290402054786682,1041.2724609375,0.47187337279319763,1251.4212646484375,36.39192581176758,1146.3468627929688,36.39192581176758,210.1488037109375,35.92005243897438
19707,2573,0,car,0.912178635597229,1515.3426513671875,49.81459045410156,1920.0,335.126708984375,1717.6713256835938,335.126708984375,404.6573486328125,285.31211853027344
19708,2573,0,car,0.9221533536911011,1500.6011962890625,31.124608993530273,1903.2342529296875,313.7178649902344,1701.917724609375,313.7178649902344,402.633056640625,282.5932559967041
19709,2573,0,car,0.919604480266571,1485.0504150390625,14.875358581542969,1878.7142333984375,287.09783935546875,1681.88232421875,287.09783935546875,393.663818359375,272.2224807739258
19710,2573,0,car,0.9231970906257629,1469.1160888671875,0.0,1852.4395751953125,270.514404296875,1660.77783203125,270.514404296875,383.323486328125,270.514404296875
19711,2573,0,car,0.9241617918014526,1456.388427734375,0.0,1828.9700927734375,247.7729949951172,1642.6792602539062,247.7729949951172,372.5816650390625,247.7729949951172
19712,2573,0,car,0.9205673336982727,1441.5499267578125,0.0,1802.9886474609375,227.0597686767578,1622.269287109375,227.0597686767578,361.438720703125,227.0597686767578
19713,2573,0,car,0.9185798168182373,1429.2869873046875,0.0,1779.9891357421875,205.5482177734375,1604.6380615234375,205.5482177734375,350.7021484375,205.5482177734375
19714,2573,0,car,0.9095341563224792,1413.4844970703125,0.0,1755.5185546875,183.81985473632812,1584.5015258789062,183.81985473632812,342.0340576171875,183.81985473632812
19715,2573,0,car,0.9077479839324951,1402.5263671875,0.0,1736.2125244140625,165.1185302734375,1569.3694458007812,165.1185302734375,333.6861572265625,165.1185302734375
19716,2573,0,car,0.9020596146583557,1395.17822265625,0.0,1714.4114990234375,147.194091796875,1554.7948608398438,147.194091796875,319.2332763671875,147.194091796875
19717,2573,0,car,0.8873494863510132,1381.97802734375,0.0,1697.0013427734375,131.1431884765625,1539.4896850585938,131.1431884765625,315.0233154296875,131.1431884765625
19718,2573,0,car,0.8906725645065308,1370.9952392578125,0.0,1678.3245849609375,114.69449615478516,1524.659912109375,114.69449615478516,307.329345703125,114.69449615478516
19719,2573,0,car,0.8733561038970947,1366.0167236328125,0.0,1658.064208984375,99.94377899169922,1512.0404663085938,99.94377899169922,292.0474853515625,99.94377899169922
19720,2573,0,car,0.8403089046478271,1372.4769287109375,1.0404771566390991,1638.29248046875,86.7299575805664,1505.3847045898438,86.7299575805664,265.8155517578125,85.68948042392731
19721,2573,0,car,0.8434752821922302,1381.9486083984375,0.7491846084594727,1619.2374267578125,70.77913665771484,1500.593017578125,70.77913665771484,237.288818359375,70.02995204925537
19722,2573,0,car,0.8017489910125732,1392.210205078125,0.0,1602.2142333984375,58.4987678527832,1497.2122192382812,58.4987678527832,210.0040283203125,58.4987678527832
19723,2573,0,car,0.7231013774871826,1388.5982666015625,0.0,1583.6995849609375,43.85198974609375,1486.14892578125,43.85198974609375,195.101318359375,43.85198974609375
19734,-1,0,car,0.8739339709281921,32.0460205078125,991.175537109375,279.29791259765625,1076.6788330078125,155.67196655273438,1076.6788330078125,247.25189208984375,85.5032958984375
19734,-1,0,car,0.6988222599029541,4.363311767578125,915.8507080078125,217.30714416503906,1079.0474853515625,110.8352279663086,1079.0474853515625,212.94383239746094,163.19677734375
19735,2575,0,car,0.9393927454948425,19.219070434570312,925.2548217773438,295.50286865234375,1076.4412841796875,157.36096954345703,1076.4412841796875,276.28379821777344,151.18646240234375
19736,2575,0,car,0.9310951828956604,10.01358413696289,878.1956787109375,327.5752258300781,1076.4305419921875,168.7944049835205,1076.4305419921875,317.56164169311523,198.23486328125
19737,2575,0,car,0.9382534623146057,26.531383514404297,821.1287231445312,347.46160888671875,1076.7432861328125,186.99649620056152,1076.7432861328125,320.93022537231445,255.61456298828125
19738,2575,0,car,0.9132348299026489,47.182777404785156,762.8353271484375,360.13287353515625,1078.7232666015625,203.6578254699707,1078.7232666015625,312.9500961303711,315.887939453125
19739,2575,0,car,0.8803202509880066,79.12866973876953,708.3701171875,371.0238952636719,1078.1627197265625,225.0762825012207,1078.1627197265625,291.89522552490234,369.7926025390625
19740,2575,0,car,0.8250572681427002,94.2813720703125,657.2919921875,378.15087890625,1076.9176025390625,236.21612548828125,1076.9176025390625,283.8695068359375,419.6256103515625
19741,2575,2,others,0.9040757417678833,115.63465881347656,609.1719970703125,391.0549011230469,1075.762451171875,253.34477996826172,1075.762451171875,275.4202423095703,466.5904541015625
19742,2575,2,others,0.9382676482200623,144.71444702148438,565.7806396484375,397.9339904785156,1076.4212646484375,271.32421875,1076.4212646484375,253.21954345703125,510.640625
19743,2575,2,others,0.8554797768592834,159.4644775390625,521.642822265625,403.637451171875,1073.6888427734375,281.55096435546875,1073.6888427734375,244.1729736328125,552.0460205078125
19744,2575,2,others,0.5873907804489136,205.48561096191406,480.06988525390625,411.761962890625,1052.1109619140625,308.62378692626953,1052.1109619140625,206.27635192871094,572.0410766601562
19744,2576,2,others,0.6643935441970825,0.0,491.30780029296875,409.5146179199219,1065.30078125,204.75730895996094,1065.30078125,409.5146179199219,573.9929809570312
19745,2575,0,car,0.7492837905883789,216.0646209716797,442.7664489746094,418.33856201171875,1000.3004760742188,317.2015914916992,1000.3004760742188,202.27394104003906,557.5340270996094
19746,2575,0,car,0.8392590880393982,230.98045349121094,407.8514404296875,423.3334045410156,943.478515625,327.1569290161133,943.478515625,192.3529510498047,535.6270751953125
19746,2576,0,car,0.7205036878585815,21.154430389404297,420.5714111328125,418.5574645996094,946.4083251953125,219.85594749450684,946.4083251953125,397.4030342102051,525.8369140625
19747,2575,0,car,0.7853994369506836,212.33712768554688,374.8179016113281,427.7159729003906,893.8253173828125,320.02655029296875,893.8253173828125,215.37884521484375,519.0074157714844
19747,2576,0,car,0.8462632298469543,24.23029899597168,386.1436462402344,423.51080322265625,881.7371826171875,223.87055110931396,881.7371826171875,399.28050422668457,495.5935363769531
19748,2575,0,car,0.8768872618675232,252.91152954101562,343.8166809082031,434.1979675292969,829.9750366210938,343.55474853515625,829.9750366210938,181.28643798828125,486.1583557128906
19749,2575,0,car,0.8650577664375305,277.07159423828125,314.21484375,439.2502746582031,774.8571166992188,358.1609344482422,774.8571166992188,162.17868041992188,460.64227294921875
19749,2578,0,car,0.7897486090660095,1603.3681640625,822.5217895507812,1919.77490234375,1079.08544921875,1761.571533203125,1079.08544921875,316.40673828125,256.56365966796875
19749,2576,0,car,0.7290281653404236,5.982441425323486,320.40386962890625,435.3986511230469,775.4771728515625,220.69054627418518,775.4771728515625,429.4162096977234,455.07330322265625
19750,2575,0,car,0.675688624382019,265.39727783203125,289.4440612792969,441.8743896484375,727.8719482421875,353.6358337402344,727.8719482421875,176.47711181640625,438.4278869628906
19750,2578,2,others,0.6660647988319397,1573.7337646484375,771.0501098632812,1919.99560546875,1077.7210693359375,1746.8646850585938,1077.7210693359375,346.2618408203125,306.67095947265625
19750,2576,0,car,0.8466476798057556,1.5052719116210938,291.1952819824219,443.6415710449219,722.9163208007812,222.57342147827148,722.9163208007812,442.1362991333008,431.7210388183594
19751,2575,0,car,0.5216403603553772,291.0605163574219,259.120849609375,447.1202697753906,678.3115844726562,369.09039306640625,678.3115844726562,156.05975341796875,419.19073486328125
19751,2578,0,car,0.9371359944343567,1592.5089111328125,696.63232421875,1919.9896240234375,1076.5521240234375,1756.249267578125,1076.5521240234375,327.480712890625,379.9197998046875
19751,2576,0,car,0.9337460994720459,11.328168869018555,260.9899597167969,448.97412109375,674.1326293945312,230.15114498138428,674.1326293945312,437.64595222473145,413.1426696777344
19752,2578,0,car,0.9395633935928345,1491.516357421875,608.5186767578125,1904.5863037109375,1044.0078125,1698.0513305664062,1044.0078125,413.0699462890625,435.4891357421875
19752,2576,0,car,0.9197787046432495,35.255863189697266,226.17913818359375,454.61297607421875,618.589111328125,244.934419631958,618.589111328125,419.3571128845215,392.40997314453125
19753,2578,0,car,0.8889862895011902,1450.54638671875,541.2537231445312,1896.2197265625,1031.9276123046875,1673.383056640625,1031.9276123046875,445.67333984375,490.67388916015625
19753,2576,0,car,0.8797141313552856,52.48128128051758,201.89915466308594,458.98974609375,576.1486206054688,255.7355136871338,576.1486206054688,406.5084648132324,374.2494659423828
19754,2578,0,car,0.8780673742294312,1408.2276611328125,487.763427734375,1820.4093017578125,1029.1123046875,1614.3184814453125,1029.1123046875,412.181640625,541.348876953125
19754,2576,0,car,0.8867628574371338,72.8052749633789,179.3517303466797,460.77703857421875,541.4608154296875,266.7911567687988,541.4608154296875,387.97176361083984,362.1090850830078
19755,2578,0,car,0.9228197932243347,1375.118408203125,437.0782165527344,1845.3309326171875,1027.5411376953125,1610.2246704101562,1027.5411376953125,470.2125244140625,590.4629211425781
19755,2576,2,others,0.7569560408592224,92.18083190917969,156.0467987060547,462.02685546875,505.0195617675781,277.10384368896484,505.0195617675781,369.8460235595703,348.97276306152344
19756,2578,0,car,0.6830898523330688,1344.5924072265625,392.3570861816406,1810.5694580078125,946.5326538085938,1577.5809326171875,946.5326538085938,465.97705078125,554.1755676269531
19756,2576,0,car,0.9118195176124573,106.28379821777344,134.31019592285156,465.0447692871094,474.8201904296875,285.6642837524414,474.8201904296875,358.76097106933594,340.50999450683594
19757,2578,2,others,0.715492308139801,1320.2984619140625,352.3397216796875,1691.0145263671875,1011.0181884765625,1505.656494140625,1011.0181884765625,370.716064453125,658.678466796875
19757,2576,0,car,0.9156647324562073,119.81881713867188,114.15702056884766,465.1741638183594,444.9075927734375,292.4964904785156,444.9075927734375,345.3553466796875,330.75057220458984
19758,2578,2,others,0.8313049674034119,1299.8218994140625,304.9668884277344,1652.4178466796875,998.3352661132812,1476.119873046875,998.3352661132812,352.595947265625,693.3683776855469
19758,2576,0,car,0.9193266034126282,133.58358764648438,98.67515563964844,466.6076965332031,414.9072265625,300.09564208984375,414.9072265625,333.02410888671875,316.23207092285156
19759,2578,2,others,0.8360634446144104,1292.6234130859375,269.92352294921875,1601.553466796875,935.5901489257812,1447.0884399414062,935.5901489257812,308.9300537109375,665.6666259765625
19759,2576,0,car,0.9206368327140808,144.50912475585938,72.20927429199219,467.2598876953125,389.102294921875,305.88450622558594,389.102294921875,322.7507629394531,316.8930206298828
19760,2578,2,others,0.7632011771202087,1278.547119140625,223.97921752929688,1569.7762451171875,870.7157592773438,1424.1616821289062,870.7157592773438,291.2291259765625,646.7365417480469
19760,2576,0,car,0.9227193593978882,154.97885131835938,47.730560302734375,467.2313232421875,357.12725830078125,311.10508728027344,357.12725830078125,312.2524719238281,309.3966979980469
19760,2586,0,car,0.6515997648239136,1720.2032470703125,254.64605712890625,1908.8980712890625,540.8826293945312,1814.5506591796875,540.8826293945312,188.69482421875,286.236572265625
19761,2578,2,others,0.748190701007843,1254.9525146484375,193.48326110839844,1528.5413818359375,799.3583374023438,1391.7469482421875,799.3583374023438,273.5888671875,605.8750762939453
19761,2576,0,car,0.9307764768600464,164.7648162841797,29.70220375061035,466.76763916015625,331.4801330566406,315.76622772216797,331.4801330566406,302.00282287597656,301.7779293060303
19761,2587,2,others,0.578504204750061,1290.6553955078125,201.0759735107422,1536.5841064453125,593.6875610351562,1413.6197509765625,593.6875610351562,245.9287109375,392.61158752441406
19762,2578,2,others,0.8226553797721863,1239.7052001953125,171.00404357910156,1487.544677734375,752.5185546875,1363.6249389648438,752.5185546875,247.8394775390625,581.5145111083984
19762,2576,0,car,0.9219388365745544,170.2449951171875,17.939006805419922,464.83245849609375,314.674072265625,317.5387268066406,314.674072265625,294.58746337890625,296.7350654602051
19763,2578,2,others,0.7228503823280334,1228.540771484375,142.1539764404297,1475.012451171875,605.2342529296875,1351.776611328125,605.2342529296875,246.4716796875,463.0802764892578
19763,2576,0,car,0.9227057695388794,179.83294677734375,7.336312770843506,466.228759765625,297.06982421875,323.0308532714844,297.06982421875,286.39581298828125,289.7335114479065
19764,2578,2,others,0.7913270592689514,1211.3974609375,107.63724517822266,1404.248046875,594.549560546875,1307.82275390625,594.549560546875,192.8505859375,486.91231536865234
19764,2576,0,car,0.9209689497947693,187.9982147216797,0.8709174990653992,465.9537048339844,275.57720947265625,326.97595977783203,275.57720947265625,277.9554901123047,274.70629197359085
19764,2588,2,others,0.566369891166687,1564.41064453125,26.56458282470703,1779.566650390625,330.9983825683594,1671.9886474609375,330.9983825683594,215.156005859375,304.43379974365234
19765,2578,2,others,0.6494279503822327,1196.4852294921875,69.49609375,1382.9307861328125,572.74560546875,1289.7080078125,572.74560546875,186.445556640625,503.24951171875
19765,2576,0,car,0.9184947609901428,194.23056030273438,0.0,464.9259033203125,251.6537628173828,329.57823181152344,251.6537628173828,270.6953430175781,251.6537628173828
19765,2588,0,car,0.8221702575683594,1534.552978515625,6.641231060028076,1747.2547607421875,292.5587158203125,1640.9038696289062,292.5587158203125,212.7017822265625,285.9174847602844
19766,2578,2,others,0.8890277743339539,1174.340576171875,41.92518615722656,1344.716796875,540.9594116210938,1259.5286865234375,540.9594116210938,170.376220703125,499.0342254638672
19766,2576,0,car,0.9178051948547363,200.45294189453125,0.0,465.25384521484375,227.35472106933594,332.8533935546875,227.35472106933594,264.8009033203125,227.35472106933594
19766,2588,0,car,0.6911481618881226,1497.16015625,0.0,1689.2548828125,245.0576934814453,1593.20751953125,245.0576934814453,192.0947265625,245.0576934814453
19767,2578,2,others,0.6044431328773499,1156.18408203125,16.968185424804688,1327.908447265625,508.5790710449219,1242.0462646484375,508.5790710449219,171.724365234375,491.6108856201172
19767,2576,0,car,0.914993166923523,207.58212280273438,0.0,466.3731384277344,205.3354034423828,336.9776306152344,205.3354034423828,258.791015625,205.3354034423828
19768,2576,0,car,0.9184379577636719,213.16575622558594,0.0,466.3193054199219,181.8375701904297,339.7425308227539,181.8375701904297,253.15354919433594,181.8375701904297
19769,2576,0,car,0.9198737144470215,217.6186065673828,0.0,465.8213806152344,158.37266540527344,341.7199935913086,158.37266540527344,248.20277404785156,158.37266540527344
19770,2576,0,car,0.9223288893699646,220.72377014160156,0.15644234418869019,465.6739501953125,143.09512329101562,343.19886016845703,143.09512329101562,244.95018005371094,142.93868094682693
19770,2578,2,others,0.8865647315979004,1119.3031005859375,0.0,1249.540283203125,384.66632080078125,1184.4216918945312,384.66632080078125,130.2371826171875,384.66632080078125
19771,2576,0,car,0.8968684673309326,223.1623992919922,0.0,464.0513916015625,119.78008270263672,343.60689544677734,119.78008270263672,240.8889923095703,119.78008270263672
19771,2578,2,others,0.878679096698761,1102.2940673828125,0.0,1270.878662109375,292.96978759765625,1186.5863647460938,292.96978759765625,168.5845947265625,292.96978759765625
19772,2576,0,car,0.8914971351623535,229.7057342529297,0.0,463.6843566894531,104.29010009765625,346.6950454711914,104.29010009765625,233.97862243652344,104.29010009765625
19772,2578,2,others,0.8807488679885864,1086.99658203125,0.0,1240.2515869140625,273.55291748046875,1163.6240844726562,273.55291748046875,153.2550048828125,273.55291748046875
19773,2576,0,car,0.8696592450141907,234.56202697753906,1.0504058599472046,462.84515380859375,84.62000274658203,348.7035903930664,84.62000274658203,228.2831268310547,83.56959688663483
19773,2578,2,others,0.874130368232727,1076.28564453125,0.0,1280.9815673828125,264.510498046875,1178.6336059570312,264.510498046875,204.6959228515625,264.510498046875
19773,2589,0,car,0.6508643627166748,623.0921020507812,858.8145141601562,1394.8687744140625,1077.279052734375,1008.9804382324219,1077.279052734375,771.7766723632812,218.46453857421875
19774,2576,0,car,0.8689621686935425,241.0216064453125,1.3799117803573608,461.2313232421875,68.37950134277344,351.12646484375,68.37950134277344,220.209716796875,66.99958956241608
19774,2578,2,others,0.7579330801963806,1068.6199951171875,0.0,1217.7991943359375,254.8611602783203,1143.2095947265625,254.8611602783203,149.17919921875,254.8611602783203
19774,2589,0,car,0.6949223279953003,627.2413330078125,793.19775390625,1388.3060302734375,1079.0557861328125,1007.773681640625,1079.0557861328125,761.064697265625,285.8580322265625
19775,2576,0,car,0.9011995792388916,248.05836486816406,0.4199512302875519,462.3336486816406,52.71699523925781,355.19600677490234,52.71699523925781,214.27528381347656,52.29704400897026
19775,2578,2,others,0.5507805943489075,1060.8416748046875,0.09056954085826874,1174.3402099609375,264.8422546386719,1117.5909423828125,264.8422546386719,113.49853515625,264.7516850978136
19775,2589,0,car,0.7946543097496033,624.8760986328125,723.5193481445312,1394.8499755859375,1079.4732666015625,1009.863037109375,1079.4732666015625,769.973876953125,355.95391845703125
19776,2576,0,car,0.8329574465751648,254.2118377685547,0.708614706993103,460.8158264160156,40.775970458984375,357.51383209228516,40.775970458984375,206.60398864746094,40.06735575199127
19776,2578,2,others,0.8192552328109741,1052.4937744140625,0.0,1179.4705810546875,273.83941650390625,1115.982177734375,273.83941650390625,126.976806640625,273.83941650390625
19776,2589,0,car,0.9051226377487183,620.6901245117188,655.6586303710938,1401.142333984375,1080.0,1010.9162292480469,1080.0,780.4522094726562,424.34136962890625
19777,2589,0,car,0.8981103897094727,621.4525756835938,582.9569702148438,1401.53564453125,1079.60498046875,1011.4941101074219,1079.60498046875,780.0830688476562,496.64801025390625
19777,2590,0,car,0.9109755158424377,0.8665480613708496,925.8611450195312,336.84515380859375,1074.567138671875,168.8558509349823,1074.567138671875,335.9786057472229,148.70599365234375
19778,2589,0,car,0.9172428846359253,622.0880126953125,526.6689453125,1402.3953857421875,1079.978515625,1012.24169921875,1079.978515625,780.307373046875,553.3095703125
19778,2590,0,car,0.9282082915306091,0.5090136528015137,875.2783813476562,353.0066833496094,1075.3057861328125,176.75784850120544,1075.3057861328125,352.49766969680786,200.02740478515625
19779,2589,0,car,0.9172477126121521,622.90869140625,469.88018798828125,1398.3045654296875,1080.0,1010.6066284179688,1080.0,775.3958740234375,610.1198120117188
19779,2590,0,car,0.9299681782722473,0.7844758033752441,817.7986450195312,368.3227844238281,1076.7911376953125,184.55363011360168,1076.7911376953125,367.5383086204529,258.99249267578125
19780,2589,0,car,0.898874819278717,623.1255493164062,421.348388671875,1379.1336669921875,1080.0,1001.1296081542969,1080.0,756.0081176757812,658.651611328125
19780,2590,0,car,0.9564067125320435,0.7723536491394043,759.1378173828125,377.43603515625,1076.9617919921875,189.1041944026947,1076.9617919921875,376.6636815071106,317.823974609375
19781,2589,0,car,0.9081639647483826,623.4750366210938,369.6812744140625,1369.37939453125,1080.0,996.4272155761719,1080.0,745.9043579101562,710.3187255859375
19781,2590,0,car,0.9614472389221191,0.9226468205451965,702.28564453125,383.360107421875,1077.624267578125,192.1413771212101,1077.624267578125,382.4374606013298,375.338623046875
19782,2589,0,car,0.9113466739654541,623.14404296875,327.1941833496094,1353.66796875,1078.5606689453125,988.406005859375,1078.5606689453125,730.52392578125,751.3664855957031
19782,2590,0,car,0.9400638341903687,0.7012449502944946,649.2991333007812,395.75787353515625,1077.369140625,198.22955924272537,1077.369140625,395.05662858486176,428.07000732421875
19783,2589,0,car,0.9327342510223389,624.6898803710938,279.2290344238281,1309.5548095703125,1075.9571533203125,967.1223449707031,1075.9571533203125,684.8649291992188,796.7281188964844
19783,2590,0,car,0.956104576587677,0.19121278822422028,599.0592041015625,403.2103576660156,1077.01904296875,201.70078522711992,1077.01904296875,403.0191448777914,477.9598388671875
19784,2589,0,car,0.9059365391731262,625.3946533203125,244.05062866210938,1276.606689453125,1072.1734619140625,951.0006713867188,1072.1734619140625,651.2120361328125,828.1228332519531
19784,2590,0,car,0.9459035992622375,0.5757979154586792,553.774169921875,409.9600524902344,1075.1923828125,205.26792520284653,1075.1923828125,409.3842545747757,521.418212890625
19784,2594,0,car,0.5259365439414978,1048.10595703125,0.0,1684.836669921875,349.1393127441406,1366.4713134765625,349.1393127441406,636.730712890625,349.1393127441406
19785,2589,0,car,0.9251756072044373,627.4374389648438,209.2350311279297,1256.89208984375,1072.560546875,942.1647644042969,1072.560546875,629.4546508789062,863.3255157470703
19785,2590,0,car,0.946869432926178,0.13764333724975586,508.5165710449219,417.761962890625,1072.1326904296875,208.94980311393738,1072.1326904296875,417.62431955337524,563.6161193847656
19785,2594,0,car,0.8423663973808289,1048.8583984375,0.0,1656.9666748046875,292.6133728027344,1352.9125366210938,292.6133728027344,608.1082763671875,292.6133728027344
19786,2589,0,car,0.9221194386482239,627.098388671875,164.76104736328125,1220.824462890625,1038.079345703125,923.96142578125,1038.079345703125,593.72607421875,873.3182983398438
19786,2590,0,car,0.9426003694534302,8.775453567504883,448.6081848144531,427.1917724609375,1005.693115234375,217.9836130142212,1005.693115234375,418.4163188934326,557.0849304199219
19786,2594,0,car,0.8950119018554688,1040.923095703125,0.0,1618.293701171875,269.7918395996094,1329.6083984375,269.7918395996094,577.37060546875,269.7918395996094
19787,2589,0,car,0.9346252083778381,629.8077392578125,129.89906311035156,1191.0504150390625,965.8732299804688,910.4290771484375,965.8732299804688,561.24267578125,835.9741668701172
19787,2590,0,car,0.9232892394065857,11.994943618774414,407.3314208984375,433.2476806640625,946.85595703125,222.62131214141846,946.85595703125,421.2527370452881,539.5245361328125
19787,2594,0,car,0.7403285503387451,1040.8011474609375,0.0,1589.9693603515625,264.6055603027344,1315.38525390625,264.6055603027344,549.168212890625,264.6055603027344
19787,2595,0,car,0.9062720537185669,245.43260192871094,426.8855895996094,435.430908203125,930.0581665039062,340.43175506591797,930.0581665039062,189.99830627441406,503.1725769042969
19788,2589,0,car,0.9289320111274719,629.0946655273438,102.81658935546875,1170.6158447265625,919.0078125,899.8552551269531,919.0078125,541.5211791992188,816.1912231445312
19788,2590,0,car,0.8729451298713684,11.55140495300293,371.3583984375,372.481689453125,890.3676147460938,192.01654720306396,890.3676147460938,360.93028450012207,519.0092163085938
19788,2595,0,car,0.8982586860656738,256.5252380371094,392.646484375,440.1406555175781,870.858154296875,348.33294677734375,870.858154296875,183.61541748046875,478.211669921875
19789,2589,0,car,0.9297656416893005,629.7380981445312,85.4687271118164,1153.1453857421875,868.529052734375,891.4417419433594,868.529052734375,523.4072875976562,783.0603256225586
19789,2590,0,car,0.9340794682502747,9.767016410827637,341.1855163574219,426.3902587890625,833.0580444335938,218.07863759994507,833.0580444335938,416.62324237823486,491.8725280761719
19789,2595,0,car,0.8921498656272888,277.5564270019531,360.12933349609375,446.9621887207031,820.1854248046875,362.2593078613281,820.1854248046875,169.40576171875,460.05609130859375
19789,2594,0,car,0.5810108780860901,1021.6234130859375,0.0,1304.4593505859375,193.60157775878906,1163.0413818359375,193.60157775878906,282.8359375,193.60157775878906
19790,2589,0,car,0.9305021166801453,631.6173706054688,58.309974670410156,1139.26416015625,826.6797485351562,885.4407653808594,826.6797485351562,507.64678955078125,768.3697738647461
19790,2590,0,car,0.8623334169387817,8.97063159942627,304.85394287109375,414.05438232421875,782.902587890625,211.5125069618225,782.902587890625,405.0837507247925,478.04864501953125
19790,2595,0,car,0.909788966178894,289.2632141113281,326.7674255371094,450.4056396484375,766.8748168945312,369.8344268798828,766.8748168945312,161.14242553710938,440.1073913574219
19790,2594,0,car,0.8318546414375305,1011.5732421875,0.0,1246.834716796875,167.42941284179688,1129.2039794921875,167.42941284179688,235.261474609375,167.42941284179688
19791,2589,0,car,0.6226617693901062,629.94091796875,38.922916412353516,1124.4840087890625,770.6011962890625,877.2124633789062,770.6011962890625,494.5430908203125,731.678279876709
19791,2590,0,car,0.9337435960769653,8.323753356933594,279.89398193359375,444.89337158203125,733.793701171875,226.60856246948242,733.793701171875,436.56961822509766,453.89971923828125
19791,2595,0,car,0.892379641532898,297.5980529785156,294.9729309082031,454.6325378417969,720.110107421875,376.11529541015625,720.110107421875,157.03448486328125,425.1371765136719
19791,2594,0,car,0.6423326730728149,1005.55029296875,0.0,1315.1893310546875,145.39895629882812,1160.3698120117188,145.39895629882812,309.6390380859375,145.39895629882812
19792,2589,2,others,0.5950413346290588,629.5626831054688,13.370771408081055,1109.5936279296875,733.1445922851562,869.5781555175781,733.1445922851562,480.03094482421875,719.7738208770752
19792,2590,0,car,0.9359162449836731,17.38161277770996,255.6837615966797,457.5627746582031,681.2286987304688,237.47219371795654,681.2286987304688,440.18116188049316,425.54493713378906
19792,2595,0,car,0.8907699584960938,306.4423522949219,268.5924987792969,459.24871826171875,671.3536987304688,382.8455352783203,671.3536987304688,152.80636596679688,402.7611999511719
19792,2594,0,car,0.5584601163864136,996.9257202148438,1.0679863691329956,1354.7420654296875,126.0677490234375,1175.8338928222656,126.0677490234375,357.81634521484375,124.9997626543045
19793,2589,2,others,0.8418892621994019,629.5856323242188,0.0,1091.7159423828125,687.9921875,860.6507873535156,687.9921875,462.13031005859375,687.9921875
19793,2590,0,car,0.9288773536682129,34.683876037597656,229.06666564941406,464.036865234375,638.7697143554688,249.36037063598633,638.7697143554688,429.35298919677734,409.7030487060547
19793,2595,0,car,0.8912577629089355,320.33087158203125,242.135498046875,463.01934814453125,630.6351928710938,391.67510986328125,630.6351928710938,142.6884765625,388.49969482421875
19793,2594,0,car,0.7682018876075745,992.2009887695312,0.6031292080879211,1257.69970703125,103.4041748046875,1124.9503479003906,103.4041748046875,265.49871826171875,102.80104559659958
19794,2589,2,others,0.7855998277664185,629.7601318359375,0.0,1078.4805908203125,639.343017578125,854.120361328125,639.343017578125,448.720458984375,639.343017578125
19794,2590,0,car,0.878810465335846,49.153099060058594,205.43923950195312,463.7222900390625,600.1499633789062,256.43769454956055,600.1499633789062,414.5691909790039,394.7107238769531
19794,2595,0,car,0.8217614889144897,332.3851623535156,216.52633666992188,466.7768249511719,591.99853515625,399.58099365234375,591.99853515625,134.39166259765625,375.4721984863281
19795,2589,2,others,0.8977392315864563,627.899169921875,0.0,1071.5078125,616.7175903320312,849.7034912109375,616.7175903320312,443.608642578125,616.7175903320312
