gt_id,frame_idx,speed_kmh
428,21787,20.85580989720334
429,21793,58.97612214077042
429,21794,61.94508612161548
429,21795,53.28118085866052
429,21796,52.94967055310506
429,21797,60.4960495234086
429,21798,52.01198637490234
429,21799,45.84300220003805
429,21800,42.26162821058303
429,21801,39.714752733743545
429,21802,42.64145851127013
429,21803,36.68432056907175
429,21804,35.37143021825193
429,21805,28.395734131281333
429,21806,23.529308438322488
429,21807,31.19929969313598
429,21808,27.918644249385284
429,21809,121.88082218181252
429,21810,69.7678560019174
429,21811,78.16255867466126
429,21812,1.7552602104858626
429,21813,12.43671387435137
429,21814,21.964054405709216
429,21815,20.715298354585666
429,21816,19.68490764500501
429,21817,17.012809216991638
429,21818,16.104167997805945
429,21819,14.974260628237037
429,21820,18.341137021796694
430,21796,36.85285180799991
430,21797,63.298024535236706
430,21798,70.64366161829699
430,21799,66.36128425585319
430,21800,72.52084314829746
430,21801,68.1106156111383
430,21802,56.9169795512053
430,21803,58.38495254521912
430,21804,47.691527009053694
430,21805,53.222655057804246
430,21806,52.02023684983216
430,21807,43.38949710134638
430,21808,39.857403337878445
430,21809,37.88488268855679
430,21810,41.65074974302266
430,21811,33.203974664147104
430,21812,37.08598941567933
430,21813,30.234645903138002
430,21814,35.04939615729659
430,21815,37.136632203984014
430,21816,33.74399721625536
430,21817,27.294762432600052
430,21818,25.167945027302736
431,21811,69.76939558969364
431,21812,76.49233102805418
431,21813,68.07750642305844
431,21814,66.95552229887376
431,21815,64.68497872340099
431,21816,55.59211313729574
431,21817,61.53990626340741
431,21818,45.99702537050894
431,21819,47.09341585640422
431,21820,49.18587148194018
431,21821,41.27002894870411
431,21822,37.263827919993915
431,21823,42.48464047912647
431,21824,38.377113640234214
431,21825,36.92138224843522
431,21826,34.08542364838839
431,21827,32.88081139319741
431,21828,28.148045539881558
431,21829,29.3247655034332
431,21830,28.870957195703024
431,21831,28.79443913700815
431,21832,25.84038019182648
431,21833,19.805075973234047
431,21834,21.083098948021036
431,21835,24.647529423259265
432,21847,13.607483357184126
432,21848,29.13025707009104
432,21849,50.43879032125262
432,21850,63.928686976490944
432,21851,58.72301816945649
432,21852,51.48846745481077
432,21853,62.369352579173544
432,21854,53.92486810689108
432,21855,49.520450234317444
432,21856,56.336200833371855
432,21857,48.4956693649733
432,21858,49.359485506916016
432,21859,33.795369565517646
432,21860,32.88004159930359
432,21861,37.967803180144365
432,21862,43.11776250604736
432,21863,42.92511284355253
432,21864,36.679465770754796
432,21865,34.07225400202842
432,21866,32.52785950902083
432,21867,30.759031176595055
432,21868,31.46502345794319
432,21869,32.1523100138003
432,21870,30.579910576371347
432,21871,23.59757333989351
432,21872,24.306143224261458
432,21873,18.99122536184131
433,21863,38.63009691241917
433,21864,32.46863633397194
433,21865,53.1540924309657
433,21866,20.171562284249532
433,21867,21.398777514715583
433,21868,24.51513022179634
433,21869,20.290577262658456
433,21870,20.024593323487377
433,21871,24.66231375927927
433,21872,26.244843900227576
433,21873,25.784464180492964
433,21874,24.57755595440883
435,21915,78.64994287475645
435,21916,80.37180840976396
435,21917,64.26175832754258
435,21918,155.96464991539378
435,21919,83.1066745520394
435,21920,58.71293842797851
435,21921,52.35734224309339
435,21922,47.888953685804054
435,21923,49.68309938912142
435,21924,46.600629687219204
435,21925,35.186062753232534
435,21926,42.374731600323116
435,21927,42.10361659518688
435,21928,34.62735056880286
435,21929,30.931819081334588
435,21930,32.888828515942905
435,21931,34.845792353184926
435,21932,30.431490540532135
435,21933,28.166638612692758
435,21934,28.009600639368735
435,21935,32.129910886316914
435,21936,21.22693642969797
435,21937,19.825901985186487
435,21938,24.40918564798668
436,21945,65.38699328905331
436,21946,67.0359563826219
436,21947,60.75062334543031
436,21948,65.98659574991505
436,21949,54.705589413537155
436,21950,56.21574819093095
436,21951,49.928510785148255
436,21952,45.50431966772822
436,21953,47.029241323513844
436,21954,39.48810070756689
436,21955,39.44322466842657
436,21956,36.37475609782666
436,21957,35.94345420602253
436,21958,32.17526704066734
436,21959,34.604514241250044
436,21960,36.375778019461336
436,21961,29.206002652588666
436,21962,27.77416706087731
436,21963,27.957117855574285
436,21964,24.3594172597153
436,21965,21.199335157830276
436,21966,23.969743251822337
436,21967,26.784938871884865
437,21978,110.4886758328489
437,21979,64.02412533765894
437,21980,60.65839827048976
437,21981,63.01662325864801
437,21982,50.304089784667944
437,21983,53.60190331925523
437,21984,51.5894526243679
437,21985,51.475973725365726
437,21986,50.582004189393516
437,21987,34.34127956631923
437,21988,42.4119311571507
437,21989,44.01768654588888
437,21990,42.524482011712855
437,21991,32.21564769747803
437,21992,29.02075588705795
437,21993,34.50786083930022
437,21994,31.93869352343603
437,21995,34.36888217929151
437,21996,26.046188771674363
437,21997,28.77810716631646
437,21998,23.967018127463202
437,21999,21.58398404713274
437,22000,27.212807536149935
438,22004,64.63670432573475
438,22005,74.37495768055847
438,22006,79.8278832436334
438,22007,84.7232365608986
438,22008,52.89535045613557
438,22009,50.90786039833884
438,22010,46.64909720425081
438,22011,47.58313894262654
438,22012,50.172366499946456
438,22013,42.73917675022197
438,22014,40.169255733526526
438,22015,38.69399249546203
438,22016,36.99407815936592
438,22017,31.823962032823896
438,22018,37.51954972736737
438,22019,35.314234793218304
438,22020,32.46693313124749
438,22021,33.13618719571386
438,22022,30.516122281579115
438,22023,21.645214855690615
438,22024,22.522079944567068
439,22008,63.734033703680836
439,22009,125.54935455333684
439,22010,116.70933008204585
439,22011,82.51947462542797
439,22012,78.55775535113804
439,22013,82.03649997718644
439,22014,103.53195905694841
439,22015,65.94775736319195
439,22016,47.76261627678447
439,22017,52.65324354176541
439,22018,40.17707169048174
439,22019,42.863186001816636
439,22020,47.63020634655516
439,22021,38.35064291946629
439,22022,36.54274553063855
439,22023,35.135001540215974
439,22024,36.99560970060828
439,22025,31.44331634047507
439,22026,30.69756031039169
439,22027,30.4033595322975
439,22028,29.004533886935864
439,22029,20.40517196061083
439,22030,25.920580923507185
440,22020,59.491444230133766
440,22021,83.46855819209179
440,22022,76.45756423480312
440,22023,66.04992270475672
440,22024,57.88170039642591
440,22025,65.84152042871742
440,22026,53.200832605410326
440,22027,55.040779709709604
440,22028,47.61694014076749
440,22029,44.7345471382548
440,22030,44.14236366740278
440,22031,42.17633128170034
440,22032,38.77519905570696
440,22033,39.25013244144483
440,22034,39.153020381963096
440,22035,35.91907829049516
440,22036,30.16683965915572
440,22037,22.85181194545917
440,22038,26.217823326611523
441,22043,68.97495210157415
441,22044,79.18816030032684
441,22045,60.4857498407914
441,22046,68.72700870023797
441,22047,54.41502571110906
441,22048,48.84150803093584
441,22049,46.5518403052384
441,22050,52.43260502820015
441,22051,50.67956149582704
441,22052,37.33372360460695
441,22053,40.29766112569659
442,22060,18.19890618325935
442,22061,57.823818325884645
442,22062,68.0270272493981
442,22063,46.868625283283905
442,22064,51.2457811832894
442,22065,69.24022793756454
442,22066,64.41073358064787
442,22067,58.79678964620216
442,22068,51.695308685202825
442,22069,54.20242846017045
442,22070,59.964076280648406
442,22071,45.52673757067465
442,22072,37.87733227017986
442,22073,48.583865761801086
442,22074,43.1894123553395
442,22075,31.915261745481907
442,22076,36.66184902194497
442,22077,34.935772418908314
442,22078,34.95827883485159
442,22079,33.95058363679159
442,22080,32.07193762057781
442,22081,30.79258292916237
442,22082,24.161427319071812
442,22083,21.597381681162105
443,22104,69.7905099392572
443,22105,81.88246071322828
443,22106,71.44736945635618
443,22107,89.77453351028979
443,22108,50.80620467652992
443,22109,76.31682336337354
443,22110,56.0004955530676
443,22111,56.488228440175554
443,22112,44.89776492122919
443,22113,25.493439137958823
443,22114,40.54949104789607
443,22115,40.27621954671705
443,22116,38.93367469314301
443,22117,39.41245168451079
443,22118,34.49568092816362
443,22119,33.350101411372954
443,22120,33.60923498871999
443,22121,26.146752834269538
443,22122,28.502166867282085
444,22108,11.650432348228827
444,22110,83.6383098364637
444,22111,76.29538178429164
444,22112,55.756779313138175
444,22113,42.650092542210274
444,22114,47.36010253433721
444,22115,63.57796668994061
444,22116,54.43671941762153
444,22117,52.40186154847143
444,22118,54.5653742550749
444,22119,51.628387570428124
444,22120,40.98318278793248
444,22121,47.567700147536854
444,22125,36.87837570906419
444,22126,33.75319987538546
444,22127,35.79950004809137
446,22148,66.89492046839122
446,22149,81.88880681975752
446,22150,70.73885858065363
446,22151,69.34349834925283
446,22152,64.5985203980151
446,22153,57.86544084554213
446,22154,56.60246908669851
446,22155,46.76153004160427
446,22156,51.988618969964584
446,22157,51.74437165265021
446,22158,41.9778102635526
446,22159,38.37537825111065
446,22160,41.61268919710129
446,22161,39.22216773025562
446,22162,35.06033420565933
446,22163,38.65123003724752
446,22164,34.30978238585732
446,22165,31.40953660005221
446,22166,30.698874592808988
446,22167,33.77998709681722
446,22168,25.296830534886105
446,22169,21.266478896160393
446,22170,25.655079782032455
447,22165,72.53950595841692
447,22166,74.00341272360856
447,22167,74.92400050170083
447,22168,70.1961082218721
447,22169,63.895980119763315
447,22170,48.972314000174244
447,22171,55.92985689629236
447,22172,53.65477502350919
447,22173,45.65258681778292
447,22174,41.4297088979874
447,22175,40.41178911928037
447,22176,36.74075692895416
447,22177,128.59291076635304
447,22178,6.557716056710485
447,22179,28.030414581324322
447,22180,4.265015088013512
447,22181,17.20042839647904
447,22182,22.05165401103118
447,22183,22.71023154254339
448,22216,28.817093074347955
448,22217,30.627020895508966
448,22218,33.54787945740892
448,22219,28.65699201824887
448,22220,28.456789255168093
449,22199,34.142780005865866
449,22200,55.35837471490173
449,22201,76.42285108573236
449,22202,81.29831314071203
449,22203,79.73666667945484
449,22204,70.62953174120652
449,22205,70.56724548326206
449,22206,58.34829747682156
449,22207,65.7158267498614
449,22208,57.24502980698012
449,22209,43.28184396032456
449,22210,49.727409482047484
449,22211,48.06265354147205
449,22212,43.988662362138705
449,22213,37.166455686126184
449,22214,43.573185503522446
449,22215,26.090576648661735
449,22216,35.794723033937586
449,22217,32.810274660617154
449,22218,28.75366687769101
451,22286,67.23962724195836
451,22287,77.62277483947184
451,22288,75.5228841305466
451,22289,76.683894395898
451,22290,66.6855847834252
451,22291,60.0208693743298
451,22292,57.10978209977576
451,22293,54.4558328389069
451,22294,50.00067293648499
451,22295,45.16933321956928
451,22296,47.13252246370744
451,22297,36.076778769525916
451,22298,134.7057402135167
451,22299,17.653189301456667
451,22300,17.710144668833628
451,22301,31.045225560693364
451,22302,28.526955842916667
451,22303,22.713396549245513
452,22321,65.15916109072491
452,22322,76.41015887267388
452,22323,82.22639501102296
452,22324,82.70359754546395
452,22325,69.8226535320917
452,22326,65.68423569208397
452,22327,58.306267261392435
452,22328,65.19215226179331
452,22329,50.1533228159407
452,22330,54.45175588120427
452,22331,49.18752372269336
452,22332,42.31928497556721
452,22333,42.90250718585306
452,22334,41.661435663738
452,22335,34.846827685864675
452,22336,36.51031225912668
452,22337,30.90428620579669
452,22338,27.03201055529192
453,22341,76.04373693473103
453,22342,67.54142403608743
453,22343,79.45845186695001
453,22344,74.57556545741188
453,22345,66.13509356981571
453,22346,55.621193647277146
453,22347,52.47629821305279
453,22348,53.66705417637938
453,22349,51.726390123267336
453,22350,46.202911734623015
453,22351,42.274594008961024
453,22352,47.00643718233561
453,22353,41.64298474792454
453,22354,36.171425879034516
453,22355,32.825399637158846
453,22356,37.46187686923573
453,22357,24.50541257860505
453,22358,29.169360995236286
454,22349,72.06327974782367
454,22350,86.0490363837071
454,22351,76.10832989222773
454,22352,78.16133022293243
454,22353,72.27634906775373
454,22354,63.81865203386389
454,22355,55.97302436817796
454,22356,60.4832285643174
454,22357,52.82601535325087
454,22358,48.912248611355665
454,22359,47.7836179733711
454,22360,43.48173826936862
454,22361,42.47021287671465
454,22362,40.50239413980353
454,22363,37.25194573405793
454,22364,35.85813850167675
454,22365,29.08500015730005
454,22366,34.220325350792535
454,22367,26.21116340162754
454,22368,27.97274976963359
455,22418,81.55762910827134
455,22419,74.11264836794918
455,22420,83.81144106395715
455,22421,68.50728213773839
455,22422,67.75123178965055
455,22423,61.78056478505985
455,22424,60.82031249988245
455,22425,53.40337157254308
455,22426,44.76541936401624
455,22427,45.950628518969424
455,22428,43.87419104580101
455,22429,43.24913710359692
455,22430,43.504671156322324
455,22431,40.10769635442567
455,22432,40.47007888559208
455,22433,23.83587151761217
456,22467,61.323022842463004
456,22468,81.03896498664453
456,22469,95.74575304993755
456,22470,81.5749454499033
456,22471,63.82705271231713
456,22472,81.90992116935551
456,22473,69.33576285845388
456,22474,58.25759053219027
456,22475,56.480369567922466
456,22476,46.25692605976497
456,22477,53.30841064442822
456,22478,46.14194512371445
456,22479,36.78957849744328
456,22480,37.057541906762026
456,22481,43.35471153263221
456,22482,41.51021540168723
456,22483,36.84572786085637
456,22484,36.96555823091054
456,22485,26.700363457227198
456,22486,24.274895489168934
457,22489,65.04536032682613
457,22490,69.63974297033202
457,22491,63.08057785039917
457,22492,68.23104143148906
457,22493,69.52010035501397
457,22494,57.436872124724175
457,22495,53.77599477772835
457,22496,53.940703868761716
457,22497,51.51376068596757
457,22498,44.258310198824134
457,22499,42.02824115745051
457,22500,38.522105813061465
457,22501,35.87877005341932
457,22502,39.18589889995631
457,22503,29.914205074337506
457,22504,37.92502999309175
457,22505,34.48097974055302
457,22506,26.35171651842607
457,22507,30.148096382645374
457,22508,24.651432037305874
457,22509,25.1824101805916
458,22531,72.54252076155585
458,22532,79.57564830787267
458,22533,80.79127371295574
458,22534,74.87352669245854
458,22535,65.24485766893599
458,22536,66.67921185480583
458,22537,58.91048848634355
458,22538,54.90964114670979
458,22539,57.451956868223945
458,22540,44.191085994158215
458,22541,46.92762851719356
458,22542,44.90058660511286
458,22543,43.96990567437257
458,22544,37.65832453969566
458,22545,41.0576301813499
458,22546,33.19805234664223
458,22547,36.66115969422814
458,22548,34.108015894920854
458,22549,32.63115942471873
458,22550,23.165297806284038
459,23000,6.549074649816747
459,23001,4.600752890114201
459,23002,12.784513235067456
459,23003,10.43189138175006
459,23004,13.582790941012338
459,23005,7.226633504019122
459,23006,11.424912214289566
459,23007,9.151281416424492
459,23008,7.930443808421067
459,23009,6.299100145703322
459,23010,5.454698838298514
459,23011,4.251179918638597
459,23012,4.57625560462891
459,23013,3.3361309021741694
459,23014,4.084465205673117
459,23015,2.789317499840829
459,23016,2.070725038649535
459,23017,3.522939383986816
459,23018,1.7603998258675886
459,23019,1.6967520117775137
459,23020,0.9944694768646464
459,23021,1.9885475188455295
459,23022,0.9939082246282795
459,23023,2.272162958981673
459,23024,1.0923165455439439
459,23025,1.0922298766682546
459,23026,2.098967358471872
459,23031,0.20343517698342942
459,23034,0.8061970397829704
459,23035,0.0
459,23036,0.0
459,23037,3.7227394804392344
459,23038,1.1018458474437485
459,23039,1.1018458474437485
459,23040,3.4431051090293145
459,23041,2.7134706638778097
459,23042,1.7621367238477998
459,23043,3.3058400452073102
459,23044,2.2040797770043397
459,23045,1.1018458474437485
459,23046,1.7207951657440783
459,23047,3.4721983596714128
459,23048,1.111265011132774
459,23049,2.7004000917024875
459,23050,1.102233929560591
459,23051,1.0575563739994847
459,23052,3.6429648846317457
459,23053,1.111265011132774
459,23054,0.0
459,23055,1.098058819768691
459,23056,1.5619463659837147
459,23057,0.0
459,23058,1.15617248229459
459,23059,0.0
459,23060,1.156172482297876
459,23061,3.3948860317403033
459,23062,2.7004000917101627
459,23063,1.7715014889852423
459,23064,1.1017601843933351
459,23065,2.2036060318308204
459,23066,1.102233929560591
459,23067,0.0
459,23068,2.204079776998075
459,23069,2.2040797770043397
459,23070,0.0
459,23071,0.0
459,23072,2.683901824059543
459,23073,2.22313402220809
459,23074,2.2231340222017715
459,23075,0.0
459,23076,0.0
459,23077,1.646220870312847
459,23078,3.394886031749952
459,23079,1.102233929560591
459,23080,2.6839018240519152
459,23081,1.1114377621571396
459,23082,1.1116961762319184
459,23083,1.1247591208644825
459,23084,3.36719658226081
459,23085,1.114917928353966
459,23086,0.0
459,23087,1.1039909441034106
459,23088,1.1653121933351624
459,23089,0.0
459,23090,0.0
459,23091,1.6474032215789043
459,23092,1.156159825624087
459,23093,1.5592609718411827
459,23094,0.0
459,23095,1.1039909441034106
459,23096,1.15617248229459
459,23097,0.0
459,23098,0.0
459,23099,1.098058819768691
459,23100,1.0980588197718115
459,23101,1.156172482297876
459,23102,0.0
459,23103,0.0
459,23104,0.0
459,23105,1.646220870312847
459,23106,1.111265011132774
459,23107,1.156172482297876
459,23108,0.0
459,23109,2.439748551698758
459,23112,0.3962511755525916
459,23114,0.5060375388716294
459,23115,0.0
459,23116,0.0
459,23117,1.6369332186892616
459,23118,1.4578858762951332
459,23119,1.4578858762992768
459,23120,0.0
459,23121,1.098058819768691
459,23122,1.5619463659837147
459,23123,2.407352160664602
459,23124,0.9884393680821628
459,23126,0.5826829187577303
459,23127,1.1653121933318504
459,23128,0.0
459,23129,1.1653121933351624
459,23130,1.5229990147024761
459,23131,0.0
459,23132,1.5229990147068047
459,23133,0.0
459,23134,0.0
459,23135,0.0
459,23136,1.1653121933318504
459,23137,1.1653121933351624
459,23138,0.0
459,23139,0.0
459,23140,1.0120750777403822
459,23141,1.0120750777432588
459,23142,0.0
459,23143,1.1653121933318504
459,23144,1.1653121933351624
459,23145,0.0
459,23146,0.0
459,23147,0.0
459,23148,0.0
459,23149,0.0
459,23150,1.0120750777432588
459,23151,1.1887535266589009
459,23152,1.0363665036837097
459,23156,0.0
459,23157,0.0
459,23158,0.0
459,23159,1.6474032215789043
459,23160,1.6474032215789043
459,23161,1.1653121933318504
459,23162,0.0
459,23163,0.0
459,23164,0.0
459,23170,0.16867917962371665
459,23171,1.0120750777403822
459,23172,1.1653121933351624
459,23173,0.0
459,23174,1.1653121933318504
459,23175,1.6369332186892616
459,23176,1.6369332186892616
459,23177,0.0
459,23178,1.1653658375154605
459,23179,0.0
459,23180,2.3306780308439987
459,23181,0.0
459,23182,0.0
459,23183,0.0
459,23184,0.0
459,23185,1.1653121933351624
459,23186,0.0
459,23187,1.6369332186892616
459,23188,1.156172482297876
459,23189,0.0
459,23190,1.647403221574222
459,23191,1.6474032215789043
459,23192,1.6474032215789043
459,23193,1.1653121933318504
459,23194,0.0
459,23195,0.0
459,23196,0.0
459,23197,0.0
459,23198,0.0
459,23199,0.0
459,23200,0.0
459,23201,0.0
459,23202,0.0
459,23203,1.1653121933351624
459,23204,0.0
459,23205,0.0
459,23206,0.0
459,23207,1.1653121933351624
459,23208,1.5229990147024761
459,23209,0.0
459,23210,1.0363665036866554
459,23211,1.1099058855303534
459,23212,1.156159825624087
459,23213,2.5600742921256465
459,23214,2.2227028571089456
459,23215,2.7004000917024875
459,23216,3.394886031749952
459,23217,0.0
459,23218,1.647403221574222
459,23219,0.0
459,23223,0.3991174791009028
459,23226,0.0
459,23227,1.0120750777403822
459,23228,0.0
459,23229,0.0
459,23230,1.1653121933318504
459,23231,0.0
459,23232,0.0
459,23233,2.3306780308439987
459,23234,0.0
459,23235,1.2070639617752086
459,23236,1.207063961771778
459,23237,1.1653658375154605
459,23238,1.1653121933351624
459,23239,2.6209282502555844
459,23240,2.6209282502481352
459,23241,0.0
459,23242,0.0
459,23243,1.0363665036837097
459,23247,0.2590916259214798
459,23248,1.0363665036866554
459,23249,1.5229990147024761
459,23250,1.1653121933351624
459,23251,1.0363665036866554
459,23258,0.14805235766934186
459,23259,0.0
459,23260,1.0363665036866554
459,23261,0.0
459,23262,1.0363665036866554
459,23263,0.0
459,23264,0.0
459,23265,0.0
459,23266,1.0363665036866554
459,23267,0.0
459,23268,1.5229990147024761
459,23269,1.6369332186892616
459,23270,1.0980588197718115
459,23271,2.6990901678748416
459,23272,0.0
459,23273,1.7715014889852423
459,23274,1.636933218684609
459,23275,1.1039909441034106
459,23276,0.0
459,23277,1.1039909441002729
459,23278,1.1039909441034106
459,23279,0.0
459,23280,0.0
459,23281,1.1039909441034106
459,23282,1.1039909441034106
459,23283,0.0
459,23284,1.1039909441034106
459,23285,0.0
459,23286,1.1653121933318504
459,23287,1.1653121933351624
459,23288,1.6369332186892616
459,23289,2.794660292568364
459,23290,1.0923165455439439
459,23291,1.1476107034842677
459,23292,1.7207951657489693
459,23293,0.0
459,23294,1.0926599521199867
459,23295,0.0
459,23296,2.184546422209094
459,23297,1.1922194436203357
459,23298,1.7719282954947375
459,23299,1.1653658375121483
459,23300,0.0
459,23301,1.0120750777432588
459,23313,0.08433958981185832
459,23314,1.1653121933351624
459,23315,1.1653121933318504
459,23316,2.550779767336781
459,23317,1.7515202052907184
459,23318,4.275326170018993
459,23319,0.0
459,23320,0.0
459,23321,0.0
459,23322,1.0120750777432588
459,23327,0.297717992216281
459,23328,5.254485346381674
459,23329,1.679339781405069
459,23330,1.0609302576610804
459,23331,1.0609302576640955
459,23332,1.1255093012015327
459,23333,0.0
459,23334,3.441338539126665
459,23335,1.7413418926314457
459,23336,1.0926599521168812
459,23337,1.4458710886551178
459,23338,3.6429648846420997
459,23339,0.0
459,23340,1.646220870312847
459,23341,1.156159825624087
459,23342,1.5592609718456145
459,23343,0.0
459,23344,0.0
459,23345,1.1653121933351624
459,23346,0.0
459,23347,1.1653121933351624
459,23348,0.0
459,23349,0.0
459,23350,1.1039909441034106
459,23351,1.156172482297876
459,23352,1.15617248229459
459,23353,1.1039909441034106
459,23354,1.1653658375154605
459,23355,1.207063961771778
459,23356,0.0
459,23357,0.0
459,23358,0.0
459,23359,2.6810206286633558
459,23360,2.1849764138480032
459,23361,2.661549970502478
459,23362,1.7715014889852423
459,23363,2.7004000917101627
459,23364,1.7515202052907184
459,23365,1.646220870312847
459,23366,1.156172482297876
459,23367,1.6369332186892616
459,23368,0.0
459,23369,1.6369332186892616
459,23370,0.0
459,23371,0.0
459,23372,1.0980588197718115
459,23373,1.1653658375154605
459,23374,0.0
459,23375,0.0
459,23376,1.1653121933351624
459,23377,0.0
459,23378,0.0
459,23379,1.6474032215789043
459,23380,1.1039909441002729
459,23381,1.1653658375154605
459,23382,1.1653658375154605
459,23383,0.0
459,23384,1.1653658375154605
459,23385,1.1653658375154605
459,23386,1.1653121933318504
459,23387,1.1653121933351624
459,23388,0.0
459,23389,1.5592609718456145
459,23390,1.1560964584328242
459,23391,1.1560964584361102
459,23392,2.1431522257645548
459,23395,0.0
459,23396,1.0363665036837097
459,23397,0.0
459,23398,0.0
459,23399,0.0
459,23400,2.330678030850623
459,23401,1.0980588197718115
459,23402,1.15617248229459
459,23403,1.1039909441034106
459,23404,1.1653658375154605
459,23405,1.1653658375121483
459,23406,0.0
459,23407,0.0
459,23408,1.1653121933318504
459,23409,0.0
459,23410,0.0
459,23411,0.0
459,23412,0.0
459,23413,0.0
459,23414,1.0363665036866554
459,23415,1.0363665036837097
459,23416,0.0
459,23417,0.0
459,23418,0.0
459,23420,0.7982349582023729
459,23422,0.5060375388709102
459,23423,1.1653658375154605
459,23424,0.0
459,23425,0.0
459,23426,1.1653658375154605
459,23427,0.0
459,23428,1.5229990147068047
459,23429,1.0363665036866554
459,23431,0.5181832518425913
459,23432,1.0363665036866554
459,23433,1.1653121933318504
459,23434,1.1653121933351624
459,23435,0.0
459,23436,0.0
459,23437,1.557414606214986
459,23438,1.557414606214986
459,23439,0.0
459,23440,1.0363665036837097
459,23443,0.0
459,23444,1.0363665036866554
459,23445,1.0363665036866554
459,23446,1.0363665036837097
459,23447,1.1653121933351624
459,23448,0.0
459,23449,0.0
459,23450,0.0
459,23452,0.0
459,23453,1.0120750777432588
459,23454,1.0120750777432588
459,23455,0.0
459,23456,0.0
459,23457,0.0
459,23458,0.0
459,23459,0.0
459,23460,0.0
459,23461,2.7110712602682168
459,23462,1.1017601843933351
459,23463,1.1018458474437485
459,23464,0.0
459,23465,1.1022339295574581
459,23466,0.0
459,23467,1.102233929560591
459,23468,2.2036060318308204
459,23469,1.1884573940198502
459,23470,1.0980588197718115
459,23471,1.1653658375121483
459,23472,0.0
459,23473,1.1653121933351624
459,23476,0.0
459,23477,0.0
459,23478,1.1653121933351624
459,23479,1.1653121933351624
459,23480,0.0
459,23481,0.0
459,23482,1.557414606214986
459,23485,1.2097884714602964
459,23486,1.4885899610788664
459,23488,0.5060375388716294
459,23490,0.5060375388709102
459,23491,0.0
459,23492,0.0
459,23493,1.0120750777403822
459,23494,0.0
459,23495,0.0
459,23496,0.0
459,23497,1.1653658375154605
459,23498,1.0980588197718115
459,23499,3.512733913951284
459,23500,1.4249599166227427
459,23501,1.6364713758245093
459,23502,1.0586502123603627
459,23503,1.1253169365237456
459,23504,2.683901824059543
459,23505,2.2092743776695944
459,23506,0.0
459,23509,0.4961966536938956
459,23510,1.5964699164047458
459,23511,0.0
459,23512,1.0363665036866554
459,23513,1.0363665036866554
459,23514,1.5964699164047458
459,23516,1.1925491038703777
459,23519,1.190747357904866
459,23524,0.4755099602042548
459,23526,1.1887749005119883
459,23534,0.4605394788085695
459,23535,0.0
459,23536,0.0
459,23537,0.0
459,23538,0.0
459,23539,0.0
459,23540,0.0
459,23541,1.091032521800199
459,23542,1.7621367238477998
459,23543,1.7621367238427914
459,23544,1.1922194436203357
459,23545,0.0
459,23546,0.0
459,23547,1.0841844230900135
459,23548,0.0
460,22986,1.3910189922872123
460,22987,14.0303765237459
460,22988,8.585269600160778
460,22989,5.119940042500384
460,22990,4.975921511640468
460,22991,2.7932427451039925
460,22992,4.7175993025345795
460,22993,66.36128425585319
460,22994,38.192443549667765
460,22995,18.072552680985677
460,22996,10.395027771572051
460,22997,72.87249147898626
460,22998,29.194069504764407
460,23003,12.41963732242302
460,23004,5.336714498703565
460,23005,1.9049702212177653
460,23006,11.153543740521085
460,23007,2.3787653446219146
460,23008,9.153513014298868
460,23009,1.824824139477482
460,23010,0.9571529086687925
460,23011,4.744413346043
460,23012,0.0
460,23013,1.6484115645304414
460,23015,49.5560377835974
460,23016,63.26623499399217
460,23017,25.227262079738676
460,23018,12.837673276638016
460,23019,6.285422891384119
460,23020,1.6064988635495014
460,23021,2.913424484426113
460,23022,1.2389173731219114
460,23023,1.2389173731219114
460,23024,2.0427418872674563
460,23025,1.0209789220252978
460,23026,2.573744002731995
460,23027,1.4532994665177392
460,23028,4.5445472002070755
460,23029,0.9689334221193067
460,23030,1.9383999332748145
460,23031,2.724828477951382
460,23032,1.5702305361642814
460,23033,84.29169595225257
460,23034,20.12342065574569
460,23035,18.227774798886667
460,23036,29.494761228504398
460,23037,5.9529013931805395
460,23038,7.72821396589982
460,23039,8.37255366147326
460,23041,1.1805380042636315
460,23042,1.0654545575390015
460,23043,5.791977569449675
460,23044,3.0047127977040913
460,23045,85.56519806392824
460,23046,43.128995597279165
460,23048,15.158472061171015
460,23049,4.205351360134103
460,23050,4.945645071570603
460,23051,4.370647184554738
460,23053,5.8528221398562055
460,23054,5.686242878442214
460,23059,1.0225272104141772
460,23063,1.1816422361882892
460,23065,0.0
460,23066,3.1352264061598683
460,23067,1.1195746622989824
460,23068,1.3963221386048035
460,23069,1.3969206064952204
460,23078,0.6748786568641407
460,23083,0.5632143393157631
460,23086,1.0876925289630477
460,23087,6.463760286575474
460,23095,1.2666628137233393
460,23103,2.4407136440273285
460,23105,2.9248855635508835
460,23106,2.7120115421737063
460,23117,0.26460555805404923
460,23118,0.0
460,23119,2.9106611385967978
460,23123,0.7877058628948109
460,23125,26.070575416074767
460,23126,14.313990622771884
460,23127,10.83232574162774
460,23131,4.3735466524967315
460,23132,3.0249923095134594
460,23133,3.167469575995046
460,23134,18.939763158577023
460,23135,1.3024161569785995
460,23137,2.0523118413974277
460,23139,4.67775441706606
460,23141,2.246121056376739
460,23142,12.399181723605944
460,23143,4.3848273530517705
460,23147,2.7274625748401347
460,23153,0.7550424523651313
460,23158,3.9878464043131348
460,23159,8.813268765815168
460,23161,14.14139315485231
